rider_id,arrival_week,arrival_time,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,pickup_area,dropoff_area,solo_length,quoted_price,convert_or_not,waiting_time,matching_outcome
5862,3,2722.0,41.7697780588,-87.7269298425,41.8108790078,-87.7263633246,65,57,2.839955070903206,0.788630515079951,0,,
5864,3,2723.0,41.9477915865,-87.6838349425,41.8788655841,-87.6251921424,5,32,5.636596241334382,0.6926112255834043,0,,
5865,3,2723.0,41.8785943576,-87.7302324284,41.8906088526,-87.7560467111,26,25,1.5659972402284776,0.6962861621583336,0,,
5867,3,2727.0,41.8994457693,-87.6893191901,41.8809944707,-87.6327464887,24,32,3.17683476587007,0.4671225348963338,0,,
5868,3,2727.0,41.9702449819,-87.7134353285,41.9278531896,-87.7356259487,14,20,3.1431411557966107,0.5793030827753882,0,,
5870,3,2729.0,41.9066385418,-87.6895798343,41.9578433752,-87.676373281,24,5,3.602453067549879,0.5226140627165115,0,,
5871,3,2730.0,41.9074919303,-87.6357600901,41.8849871918,-87.6209929134,8,32,1.7304941978996706,0.5095609009356338,0,,
5875,3,2738.0,41.8924931672,-87.6647458359,41.8809944707,-87.6327464887,24,32,1.827684920070268,0.4286687126559316,0,,
5879,3,2746.0,41.7607504457,-87.571298655,41.8492467545,-87.6241352979,43,33,6.692725253801523,0.649295199730646,0,,
5880,3,2750.0,41.942577185,-87.6470785093,41.9606756968,-87.7524091367,6,15,5.5550370737730645,0.4474321309106201,0,,
5882,3,2751.0,41.8060217045,-87.5943479846,41.8809944707,-87.6327464887,39,32,5.544376677644177,0.5864665139508727,0,,
5883,3,2753.0,41.9504044107,-87.7020071282,41.9049353016,-87.6499072264,16,8,4.1282453185935,0.6788628109022848,0,,
5886,3,2757.0,41.7788768603,-87.5949254391,41.8601900192,-87.7172201,42,29,8.439107780998217,0.6134075209124796,0,,
5889,3,2760.0,41.8788655841,-87.6251921424,41.9535821253,-87.7234523905,32,16,7.223071658758955,0.5719115409029226,0,,
5890,3,2761.0,41.9243470769,-87.7347397536,41.9272609555,-87.7655016086,20,19,1.594116044156814,0.7423786209949712,0,,
5895,3,2765.0,41.8679024175,-87.6429586652,41.8809944707,-87.6327464887,28,32,1.0460842126305716,0.511865256251271,0,,
5904,3,2780.0,41.8950334495,-87.6197106717,41.8792550844,-87.642648998,8,28,1.6064337541689369,0.5114430992193877,0,,
5905,3,2782.0,41.9049353016,-87.6499072264,41.8852813201,-87.6572331997,8,28,1.409262965894873,0.4791274813517013,0,,
5906,3,2783.0,41.8852813201,-87.6572331997,41.8932163595,-87.6378442095,28,8,1.1380542046285564,0.5188673157788124,0,,
5907,3,2783.0,41.9413656601,-87.6808269032,41.8853000224,-87.6428084655,5,28,4.339029964100736,0.6346307412516098,0,,
5908,3,2784.0,41.9261558167,-87.7215645012,41.8704150003,-87.6750856208,22,28,4.532812932706887,0.4707346306149411,0,,
5910,3,2790.0,41.6906333472,-87.5700582686,41.874005383,-87.6635175498,51,28,13.553957055485547,0.7977610210898255,0,,
5913,3,2791.0,41.8390869059,-87.714003807,41.874005383,-87.6635175498,30,28,3.545569938680137,0.6238277748610733,0,,
5914,3,2793.0,41.9431550855,-87.640698076,42.004764559,-87.659122427,6,1,4.36074751663224,0.5491484519475418,0,,
5917,3,2793.0,41.9160052737,-87.6750951155,41.8932163595,-87.6378442095,22,8,2.4796454099564187,0.5854629657925509,0,,
5918,3,2794.0,41.6738199043,-87.6357397768,41.7402057565,-87.6159695226,53,44,4.698823751971514,0.6744479930904267,0,,
5920,3,2795.0,41.8420761168,-87.6339734222,41.8299223039,-87.6725026464,34,59,2.1538720847123254,0.5976239084094932,0,,
5925,3,2805.0,41.9066507664,-87.6653376596,41.8792550844,-87.642648998,24,28,2.2236616593738683,0.4460756875548115,0,,
5930,3,2810.0,41.96581197,-87.6558787862,41.968069,-87.7215590627,3,14,3.377800092673131,0.6725107451477422,0,,
5931,3,2813.0,41.8706073724,-87.6221729369,41.859349715,-87.6173580061,32,33,0.8163340615615682,0.6161133989821415,0,,
5932,3,2814.0,41.795430631,-87.6964352325,41.7718485152,-87.695666342,63,66,1.6298505002770538,0.6181639342774922,0,,
5933,3,2815.0,41.9218549112,-87.6462109769,41.8932163595,-87.6378442095,7,8,2.0249665423124386,0.4208599943178852,0,,
5935,3,2816.0,41.7752452362,-87.7079560058,41.8349623252,-87.6251541272,66,35,5.933882613679418,0.6843685996153641,0,,
5939,3,2827.0,41.8852813201,-87.6572331997,41.8637871234,-87.6925159284,28,29,2.3453207272722305,0.5683743567394474,0,,
5942,3,2837.0,41.8016710371,-87.5942656985,41.8919715078,-87.6129454143,41,8,6.312811657399853,0.5325270938917089,0,,
5943,3,2839.0,41.9058577688,-87.6308650266,41.8853000224,-87.6428084655,8,28,1.547534610350067,0.511778276307703,0,,
5944,3,2843.0,41.9432371225,-87.6434709559,41.8706073724,-87.6221729369,6,32,5.13635265159192,0.4088620728400458,0,,
5945,3,2843.0,41.9711428078,-87.7057767012,41.9833308063,-87.681993542,14,4,1.4837444431613194,0.660096369184425,0,,
5946,3,2847.0,41.8559898728,-87.6649068859,41.8631181033,-87.672920435,31,28,0.6423567067999534,0.4779086429582719,0,,
5948,3,2851.0,41.9502120955,-87.7128142315,41.9074128162,-87.6409015248,16,8,4.7338658575845445,0.5508557292311824,0,,
5953,3,2862.0,41.8849871918,-87.6209929134,41.8932163595,-87.6378442095,32,8,1.0366087096471257,0.5489181742382333,0,,
5954,3,2867.0,41.7899657482,-87.6985727117,41.8983058696,-87.6536139825,63,24,7.8351244147852945,0.6812574760665204,0,,
5955,3,2873.0,41.7281820611,-87.5964755956,41.7904693995,-87.6012851221,47,41,4.310778166729872,0.7844183337324763,0,,
5958,3,2877.0,41.7788768603,-87.5949254391,41.7771962546,-87.6424975271,42,68,2.4539071771347625,0.6087800861477687,0,,
5960,3,2879.0,41.7632467988,-87.6161341112,41.7442051463,-87.6563059862,69,71,2.45326643330865,0.5530462106616287,0,,
5966,3,2886.0,41.9000696026,-87.7209182385,41.9939301285,-87.7583535876,23,12,6.764465571377002,0.6556140928014972,0,,
5967,3,2887.0,41.8849871918,-87.6209929134,41.8853000224,-87.6428084655,32,28,1.1223781662126742,0.5004400269103283,0,,
5968,3,2887.0,41.9386661962,-87.7112105933,41.9540276487,-87.7633990316,21,15,2.88433004532332,0.663330908415529,0,,
5971,3,2891.0,41.8631181033,-87.672920435,41.8809944707,-87.6327464887,28,32,2.4078561105237237,0.5179024525700571,0,,
5976,3,2901.0,41.7929819032,-87.7242081939,41.6897299145,-87.6690544032,62,75,7.679812551813269,0.7421843281593463,0,,
5978,3,2906.0,41.8601900192,-87.7172201,41.8789144956,-87.7058971305,29,27,1.418859643854666,0.5795580968815055,0,,
5979,3,2908.0,41.8849871918,-87.6209929134,41.8792550844,-87.642648998,32,28,1.1823267689044048,0.6205660694422551,0,,
5982,3,2910.0,41.7402057565,-87.6159695226,41.7718485152,-87.695666342,44,66,4.65337952464295,0.6107433990356317,0,,
5983,3,2912.0,41.8173662079,-87.6988607973,41.8390869059,-87.714003807,58,30,1.6911838212582744,0.717411017999946,0,,
5986,3,2927.0,41.8615808621,-87.7078663416,41.8987004986,-87.7447575193,29,25,3.1905206790863696,0.5619999685163727,0,,
5987,3,2928.0,41.8502663663,-87.667569312,41.8361501547,-87.6487879519,31,60,1.3732611179113174,0.6084558553385074,0,,
5991,3,2933.0,41.9357494591,-87.6809803011,41.9049353016,-87.6499072264,5,8,2.66173649336552,0.6586891478920579,0,,
5992,3,2935.0,41.7835960152,-87.6983923087,41.7548461015,-87.6101685859,66,69,4.96138356860217,0.7200176245546025,0,,
5996,3,2938.0,41.9217783562,-87.6414597588,41.8809944707,-87.6327464887,7,32,2.8533020311787025,0.5633097008549308,0,,
6001,3,2945.0,41.8950334495,-87.6197106717,41.8809944707,-87.6327464887,8,32,1.1791937881046692,0.5318340842086845,0,,
6006,3,2952.0,41.9357360896,-87.6989469155,41.9725625375,-87.6788459662,21,4,2.7461050086999865,0.6794918642680521,0,,
6008,3,2955.0,41.7718485152,-87.695666342,41.7615779081,-87.5727819867,66,43,6.372386040569223,0.6506971195262095,0,,
6010,3,2961.0,41.8789144956,-87.7058971305,41.8390869059,-87.714003807,27,30,2.783265708099348,0.7008191693763305,0,,
6014,3,2968.0,41.9147473049,-87.6540070286,41.8809944707,-87.6327464887,7,32,2.575696843926765,0.4953179958954402,0,,
6015,3,2969.0,41.7441995348,-87.5863483178,41.7923572233,-87.6179313803,45,40,3.704110470672922,0.827615340403173,0,,
6016,3,2970.0,41.8990616211,-87.7213158985,41.8994222543,-87.684490122,23,24,1.894026688830974,0.5556955010730564,0,,
6022,3,2982.0,41.9210196071,-87.7103591445,41.8773834707,-87.6806541164,22,28,3.3799096853697423,0.4276609829299513,0,,
6024,3,2987.0,41.9227606205,-87.6991553432,41.8906088526,-87.7560467111,22,25,3.67330878803472,0.560969457198036,0,,
6025,3,2987.0,41.8852813201,-87.6572331997,41.859349715,-87.6173580061,28,33,2.7237959089569954,0.5196111223886101,0,,
6026,3,2990.0,41.7174930361,-87.6488950721,41.7402057565,-87.6159695226,73,44,2.3119699700235,0.6282781484355303,0,,
6030,3,2998.0,41.7923572233,-87.6179313803,41.7788768603,-87.5949254391,40,42,1.507420880140278,0.6438052702279897,0,,
6035,3,3006.0,41.7929819032,-87.7242081939,41.7925923603,-87.7696154528,62,56,2.339231801221253,0.7297877975901825,0,,
6036,3,3006.0,41.7718485152,-87.695666342,41.8173662079,-87.6988607973,66,58,3.149274970180477,0.5648897785623279,0,,
6037,3,3009.0,41.8625777773,-87.7201851765,41.9498764323,-87.7381418906,29,16,6.102030184526021,0.6169467804196402,0,,
6038,3,3009.0,41.9192250505,-87.671445766,41.8809944707,-87.6327464887,22,32,3.307304355896485,0.5321534775309497,0,,
6040,3,3013.0,41.7923572233,-87.6179313803,41.8788655841,-87.6251921424,40,32,5.988833903771496,0.6543377194036007,0,,
6041,3,3013.0,41.8492467545,-87.6241352979,41.8559898728,-87.6649068859,33,31,2.149418672000322,0.5528789900872642,0,,
6042,3,3013.0,41.7402057565,-87.6159695226,41.7759288274,-87.6665962653,44,67,3.591785567260438,0.5600021426127951,0,,
6044,3,3014.0,41.7441995348,-87.5863483178,41.7412427285,-87.551428197,45,46,1.811809257812045,0.6823485347412674,0,,
6046,3,3018.0,41.9426995777,-87.7310024842,41.9116665881,-87.7339509975,16,23,2.149525783173805,0.6817922108557293,0,,
6047,3,3018.0,41.9725977673,-87.7237819658,41.9448137543,-87.6907750098,14,5,2.5614948947840857,0.5784172897465002,0,,
6049,3,3020.0,41.7615779081,-87.5727819867,41.7771962546,-87.6424975271,43,68,3.751158751184702,0.6337845661885697,0,,
6052,3,3024.0,41.922082541,-87.6341560931,41.8849871918,-87.6209929134,7,32,2.6509241022607184,0.4916144077979494,0,,
6055,3,3026.0,41.8919715078,-87.6129454143,41.8790669938,-87.657005027,8,28,2.435448233378962,0.5461957610019602,0,,
6059,3,3040.0,41.919181737,-87.7212485554,41.9374017942,-87.7223302976,22,21,1.2601135444655416,0.5466919782366726,0,,
6062,3,3041.0,42.0020154637,-87.7749947889,41.970288894,-87.759857019,12,11,2.3258766137441884,0.789829826448631,0,,
6065,3,3049.0,41.9867117999,-87.6634164054,41.9836363072,-87.7235831853,76,13,3.0973660058531567,0.6506379881619557,0,,
6068,3,3057.0,41.8299223039,-87.6725026464,41.874005383,-87.6635175498,59,28,3.0807535643086226,0.7677966371157341,0,,
6069,3,3058.0,41.8130413823,-87.599476602,41.8773834707,-87.6806541164,39,28,6.100955775474034,0.5026877336355656,0,,
6072,3,3069.0,41.8853000224,-87.6428084655,41.8809944707,-87.6327464887,28,32,0.596993445391089,0.4337980185127986,0,,
6073,3,3071.0,41.7442051463,-87.6563059862,41.7061257523,-87.5982558383,71,50,3.98540172640126,0.6046409818923792,0,,
6077,3,3077.0,41.8925368719,-87.6598643178,41.8809944707,-87.6327464887,24,32,1.6067664077385904,0.3956060493102653,0,,
6081,3,3084.0,41.9383912577,-87.6385749205,41.9729293173,-87.6502900743,6,3,2.461101962098831,0.419960776300009,0,,
6082,3,3085.0,41.7771962546,-87.6424975271,41.7402057565,-87.6159695226,68,44,2.898541633183278,0.6007698078975687,0,,
6085,3,3095.0,41.8237128095,-87.6023504372,41.8129489392,-87.6178596758,36,38,1.0912798429742914,0.6773573817477684,0,,
6086,3,3097.0,41.9540276487,-87.7633990316,41.874005383,-87.6635175498,15,28,7.546066127485974,0.6867710779422678,0,,
6090,3,3105.0,41.9504425991,-87.6835062305,41.922082541,-87.6341560931,5,7,3.205213183383357,0.7226177075209623,0,,
6093,3,3116.0,41.8129489392,-87.6178596758,41.874005383,-87.6635175498,38,28,4.829043781926401,0.4789976165307841,0,,
6095,3,3117.0,41.9867117999,-87.6634164054,42.0096228806,-87.6701668569,76,1,1.6205094860856424,0.6502168184247363,0,,
6101,3,3126.0,41.8842174687,-87.7380297597,41.922082541,-87.6341560931,26,7,5.947929890885367,0.6863698630122193,0,,
6103,3,3128.0,41.9268111821,-87.6426052473,41.8809944707,-87.6327464887,7,32,3.205972279198261,0.5723952363983358,0,,
6104,3,3129.0,41.808511513,-87.6139994504,41.8950334495,-87.6197106717,38,8,5.985318182457067,0.6422722296480622,0,,
6105,3,3131.0,41.9272609555,-87.7655016086,41.9226862843,-87.6494887289,19,7,5.972233620339379,0.7055989880611536,0,,
6111,3,3139.0,41.7632467988,-87.6161341112,41.6906333472,-87.5700582686,69,51,5.551267182149639,0.6379464985555328,0,,
6112,3,3140.0,41.8995065476,-87.6796002867,41.8679024175,-87.6429586652,24,28,2.8846028568524607,0.5203501090745545,0,,
6118,3,3153.0,41.8679024175,-87.6429586652,41.958055933,-87.6603894557,28,3,6.293159318494625,0.5096857744590271,0,,
6127,3,3175.0,41.8329371807,-87.6535834197,41.8849871918,-87.6209929134,60,32,3.968143771820344,0.5630295490346302,0,,
6129,3,3176.0,41.8853000224,-87.6428084655,41.8909220259,-87.6188683546,28,8,1.2912123431877027,0.5350985380712134,0,,
6130,3,3177.0,41.9066839592,-87.7103539349,41.8932163595,-87.6378442095,23,8,3.8433103107886,0.5177873336469596,0,,
6143,3,3204.0,41.7759288274,-87.6665962653,41.7788768603,-87.5949254391,67,42,3.698498666807005,0.6762157013505377,0,,
6144,3,3206.0,41.8774061234,-87.6219716519,41.8852813201,-87.6572331997,32,28,1.8937793021408795,0.4699140398253766,0,,
6145,3,3207.0,41.8571838585,-87.6203346241,41.7296764229,-87.5727171342,33,48,9.145027400527464,0.625892862564347,0,,
6146,3,3208.0,41.7771962546,-87.6424975271,41.8089162826,-87.5961833442,68,39,3.239642108221538,0.6576036571752677,0,,
6148,3,3212.0,41.9942252345,-87.6860768812,41.958055933,-87.6603894557,2,3,2.8259966504294365,0.5670796792139167,0,,
6153,3,3218.0,41.8765928828,-87.7598126285,41.8952576428,-87.7335180512,25,23,1.8688207098612248,0.5720280839852272,0,,
6154,3,3218.0,41.968069,-87.7215590627,41.899602111,-87.6333080367,14,8,6.553985054716864,0.6632686800093648,0,,
6156,3,3220.0,41.6893165995,-87.6053716267,41.8679024175,-87.6429586652,50,28,12.490162125409382,0.7049830525197152,0,,
6157,3,3220.0,41.9005603836,-87.6941973701,41.8809944707,-87.6327464887,24,32,3.437665749016203,0.3861700892035788,0,,
6160,3,3225.0,41.707311449,-87.5349029012,41.874005383,-87.6635175498,52,28,13.287211117898384,0.8210096734080414,0,,
6161,3,3228.0,41.8809944707,-87.6327464887,41.7559614313,-87.551994147,32,43,9.58758705586798,0.5747258183773415,0,,
6163,3,3230.0,41.9354389148,-87.693325868,41.8920421365,-87.6318639497,21,8,4.356256766542802,0.6995459744043413,0,,
6165,3,3232.0,41.906025969,-87.6753116216,41.8792550844,-87.642648998,24,28,2.498708214769364,0.549691554495399,0,,
6166,3,3232.0,41.804002777,-87.7406132526,41.859349715,-87.6173580061,56,33,7.408661134553329,0.5504204077331263,0,,
6169,3,3237.0,41.8067652712,-87.6089492784,41.859349715,-87.6173580061,38,33,3.658936823513166,0.6594283418071345,0,,
6171,3,3241.0,41.7458424102,-87.5917077725,41.7468832529,-87.5726073052,45,46,0.9872628410028796,0.7645579137050138,0,,
6174,3,3245.0,41.8561441046,-87.6489783241,41.8631181033,-87.672920435,31,28,1.3229259560579512,0.5846815455944037,0,,
6176,3,3247.0,41.8995065476,-87.6796002867,41.8792550844,-87.642648998,24,28,2.360127656950535,0.3942341448593313,0,,
6177,3,3248.0,41.8090182499,-87.6591665992,41.7697780588,-87.7269298425,61,65,4.42008364183632,0.6860718344490871,0,,
6179,3,3249.0,41.9012069941,-87.6763559892,41.9477915865,-87.6838349425,24,5,3.241570110675056,0.5104714316237203,0,,
6180,3,3249.0,41.6738199043,-87.6357397768,41.7771962546,-87.6424975271,53,68,7.151121393423233,0.5647036388247569,0,,
6183,3,3257.0,41.783170859,-87.6035588871,41.7546793318,-87.6198449905,42,69,2.1400134905366106,0.674654549669186,0,,
6187,3,3261.0,41.7296764229,-87.5727171342,41.7615779081,-87.5727819867,48,43,2.2041852366030805,0.7492665802851082,0,,
6190,3,3265.0,41.9347624564,-87.6398538587,41.906025969,-87.6753116216,6,24,2.695403693344699,0.4608769918415304,0,,
6192,3,3267.0,41.7061257523,-87.5982558383,41.8351179863,-87.6186777673,50,35,8.974429482109262,0.787635862716299,0,,
6195,3,3271.0,41.8299223039,-87.6725026464,41.713148612,-87.6750753124,59,72,8.069382746324324,0.695646868728614,0,,
6196,3,3275.0,41.7897875353,-87.7084167286,41.7822169695,-87.7301873353,63,65,1.2375710771495765,0.7002541446731112,0,,
6205,3,3279.0,41.813200941,-87.6042092221,41.8792550844,-87.642648998,39,28,4.974307320085882,0.5826951003229662,0,,
6209,3,3291.0,41.8926581076,-87.6525344838,41.8852813201,-87.6572331997,24,28,0.5640849816488462,0.5411413346185239,0,,
6214,3,3302.0,41.8346735981,-87.6108347373,41.8849871918,-87.6209929134,35,32,3.515419976489839,0.6291166303409226,0,,
6218,3,3311.0,41.8789144956,-87.7058971305,41.8502663663,-87.667569312,27,31,2.7941905755884062,0.6743444213443688,0,,
6222,3,3313.0,41.8361501547,-87.6487879519,41.9540276487,-87.7633990316,60,15,10.053837209437642,0.6238946764233908,0,,
6226,3,3317.0,41.9292973683,-87.7980321814,42.0076125931,-87.8137810343,18,9,5.471215664435984,0.8014092446824304,0,,
6227,3,3322.0,41.8441449609,-87.6829962096,41.8860057857,-87.671873941,31,28,2.948383923376134,0.4497449312019912,0,,
6228,3,3322.0,41.7584079022,-87.5628473838,41.8679024175,-87.6429586652,43,28,8.617083226811658,0.6526867408207369,0,,
6230,3,3324.0,41.8849871918,-87.6209929134,41.8991556134,-87.6262105324,32,8,1.0150614707818015,0.5920428249693759,0,,
6231,3,3325.0,41.86911914,-87.7560677045,41.920126404,-87.7607889112,25,19,3.5326213357895178,0.4754884981432072,0,,
6232,3,3328.0,41.8924331563,-87.6696239301,41.8852813201,-87.6572331997,24,28,0.806454073800089,0.4017185696464369,0,,
6233,3,3331.0,41.8390869059,-87.714003807,41.7925923603,-87.7696154528,30,56,4.303576012767463,0.5262240768735593,0,,
6234,3,3333.0,41.8706073724,-87.6221729369,41.8950334495,-87.6197106717,32,8,1.69242749601572,0.5983806879321665,0,,
6237,3,3335.0,41.898425258,-87.770385079,41.8952576428,-87.7335180512,25,23,1.908645270881244,0.5806324670064914,0,,
6239,3,3339.0,41.859349715,-87.6173580061,41.7458424102,-87.5917077725,33,45,7.953104319078574,0.5721314795885785,0,,
6240,3,3339.0,41.7764307773,-87.6376353868,41.8274002516,-87.624088952,68,35,3.5901074713322387,0.5605090871031914,0,,
6242,3,3341.0,41.8311571825,-87.638333371,41.8950334495,-87.6197106717,60,8,4.51626286513855,0.643152551770873,0,,
6243,3,3346.0,41.856309817,-87.644209287,41.8925077809,-87.6262149064,31,8,2.666880854649596,0.585149961491374,0,,
6244,3,3346.0,41.9414224785,-87.6759539319,41.8809944707,-87.6327464887,5,32,4.72946014298387,0.5942823651798493,0,,
6251,3,3350.0,42.0013132491,-87.684198195,41.962178629,-87.6453787624,2,3,3.3595530446134405,0.666060576446912,0,,
6252,3,3351.0,41.859349715,-87.6173580061,41.8809944707,-87.6327464887,33,32,1.6921655669011937,0.5482617899724263,0,,
6253,3,3351.0,41.8849871918,-87.6209929134,41.9868086263,-87.6944151909,32,2,7.983433590239772,0.5574645810113896,0,,
6255,3,3354.0,41.96581197,-87.6558787862,41.899602111,-87.6333080367,3,8,4.719482699249622,0.6063939432890613,0,,
6256,3,3355.0,41.9159097884,-87.6838259399,41.8925077809,-87.6262149064,22,8,3.375094111802624,0.4474203756613342,0,,
6260,3,3359.0,41.9117888585,-87.7215097031,41.8849871918,-87.6209929134,23,32,5.491086638224384,0.6208496670644345,0,,
6261,3,3360.0,41.7442051463,-87.6563059862,41.8788655841,-87.6251921424,71,32,9.44111192524089,0.6010627125401622,0,,
6264,3,3364.0,41.9000696026,-87.7209182385,41.9442266014,-87.6559981815,23,6,4.521854194666905,0.627843503106421,0,,
6266,3,3365.0,41.7615779081,-87.5727819867,41.8601900192,-87.7172201,43,29,10.087245233831036,0.5972107006021959,0,,
6267,3,3365.0,41.9210196071,-87.7103591445,41.9047120004,-87.7018845586,22,24,1.2080673454949398,0.4705484951374031,0,,
6280,3,3386.0,41.9290469366,-87.6513108767,41.8849871918,-87.6209929134,7,32,3.4202107512382103,0.4638704801733515,0,,
6281,3,3386.0,41.8909220259,-87.6188683546,41.8809944707,-87.6327464887,8,32,0.9900030012716,0.4850396894528623,0,,
6284,3,3395.0,41.9428725376,-87.701330291,41.8792550844,-87.642648998,21,28,5.331493419841157,0.7099124041182217,0,,
6285,3,3395.0,41.8270879119,-87.6486268165,41.8932163595,-87.6378442095,60,8,4.602608497853642,0.5852749265041742,0,,
6288,3,3402.0,41.9000696026,-87.7209182385,41.8906088526,-87.7560467111,23,25,1.9213021283667604,0.6822235388503418,0,,
6289,3,3404.0,41.9094956686,-87.630963601,41.8809944707,-87.6327464887,8,32,1.9713789100850352,0.3752976515898976,0,,
6290,3,3404.0,41.9286190509,-87.685362024,41.8932163595,-87.6378442095,22,8,3.4573108388366958,0.5766299257230951,0,,
6291,3,3406.0,41.7548461015,-87.6101685859,41.8274002516,-87.624088952,69,35,5.0640446565673845,0.6850517544057309,0,,
6294,3,3409.0,41.9243470769,-87.7347397536,41.9000696026,-87.7209182385,20,23,1.8217462643838416,0.5950567900665209,0,,
6295,3,3411.0,41.9362371791,-87.6564115308,41.8849871918,-87.6209929134,6,32,3.9819099942544094,0.5254155676381055,0,,
6298,3,3416.0,41.7865020374,-87.6221973414,41.7424875717,-87.6300448953,40,44,3.067884389799885,0.6097459014476124,0,,
6306,3,3425.0,41.7458424102,-87.5917077725,41.8704150003,-87.6750856208,45,28,9.618820467217615,0.6418118745584013,0,,
6310,3,3429.0,41.874005383,-87.6635175498,41.7065878819,-87.6233665115,28,49,11.750918292442648,0.558760559441605,0,,
6314,3,3437.0,41.9383912577,-87.6385749205,41.8809944707,-87.6327464887,6,32,3.9770481688276966,0.5905938585518813,0,,
6315,3,3439.0,41.7065878819,-87.6233665115,41.9012069941,-87.6763559892,49,24,13.721062846749208,0.6559932473338761,0,,
6316,3,3440.0,41.952719111,-87.6605035019,41.8809944707,-87.6327464887,6,32,5.157086049529961,0.4978410228956231,0,,
6320,3,3449.0,41.9477915865,-87.6838349425,41.874005383,-87.6635175498,5,28,5.204076160021447,0.6803876005228847,0,,
6324,3,3451.0,41.9428725376,-87.701330291,41.9558592583,-87.7948169935,21,17,4.887104966129655,0.6066233593414991,0,,
6328,3,3452.0,42.001571027,-87.6950125892,41.8601900192,-87.7172201,2,29,9.834967763674776,0.5902550150934687,0,,
6329,3,3455.0,41.8299223039,-87.6725026464,41.8390869059,-87.714003807,59,30,2.2283311103068253,0.6624670122740547,0,,
6330,3,3456.0,41.9798553089,-87.6940960217,41.958055933,-87.6603894557,4,3,2.294973400273457,0.709476264574382,0,,
6331,3,3458.0,41.7691898164,-87.6384969156,41.7179672564,-87.6132286335,68,49,3.771262926214859,0.5840602885604212,0,,
6332,3,3459.0,41.9268111821,-87.6426052473,41.9049353016,-87.6499072264,7,8,1.55740631313345,0.5243191466201842,0,,
6335,3,3462.0,41.8162234797,-87.6516929533,41.8809944707,-87.6327464887,61,32,4.580257817907345,0.661955537498999,0,,
6337,3,3465.0,41.9272609555,-87.7655016086,41.9000696026,-87.7209182385,19,23,2.963834392706275,0.6477868019246528,0,,
6339,3,3469.0,41.9146162864,-87.6317173661,41.897983898,-87.6414915334,7,8,1.254291833571986,0.4444935951707758,0,,
6340,3,3472.0,41.8997373884,-87.6649539167,41.8809944707,-87.6327464887,24,32,2.102693835045746,0.421395359409328,0,,
6341,3,3472.0,41.8792550844,-87.642648998,41.8932163595,-87.6378442095,28,8,0.9957901928111432,0.5582172498115324,0,,
6346,3,3480.0,41.9431550855,-87.640698076,41.9500776349,-87.722610871,6,16,4.23654161592446,0.547483462394949,0,,
6348,3,3481.0,41.8346735981,-87.6108347373,41.8809944707,-87.6327464887,35,32,3.3932983656695046,0.5491548548272914,0,,
6349,3,3483.0,41.88366198,-87.7698815509,41.942859303,-87.717503858,25,21,4.897133062728184,0.4776089254184711,0,,
6351,3,3486.0,41.8853000224,-87.6428084655,41.859349715,-87.6173580061,28,33,2.220221523585117,0.4033142618981755,0,,
6352,3,3491.0,41.7281820611,-87.5964755956,41.8792550844,-87.642648998,47,28,10.705631277340451,0.878381513349553,0,,
6354,3,3494.0,41.785998518,-87.7509342894,41.9354389148,-87.693325868,56,21,10.742474990402952,0.6736078869499036,0,,
6355,3,3496.0,41.9944422482,-87.6652247765,41.994059824,-87.6946307194,76,2,1.5102573706909348,0.6541860705755315,0,,
6356,3,3497.0,41.9801575735,-87.6522740174,41.9346504482,-87.6346478774,76,6,3.2720720689776965,0.6841119489903404,0,,
6357,3,3497.0,41.7788768603,-87.5949254391,41.8788655841,-87.6251921424,42,32,7.082119052171518,0.6164187914724587,0,,
6359,3,3500.0,41.96581197,-87.6558787862,41.9751709433,-87.6875155152,3,4,1.7491073423708956,0.6361529790343943,0,,
6362,3,3502.0,41.9452823311,-87.6615450961,41.8983317935,-87.6207628651,6,8,3.8625201405374394,0.5490519921364527,0,,
6368,3,3512.0,41.7352486373,-87.5756373476,41.9218774613,-87.6640782395,48,7,13.6751340060963,0.7649440147976901,0,,
6369,3,3513.0,41.8299223039,-87.6725026464,41.6948789661,-87.7131924966,59,74,9.563360639242749,0.7093258337126142,0,,
6374,3,3525.0,41.9272609555,-87.7655016086,41.9836363072,-87.7235831853,19,13,4.451006519069985,0.6726835508584363,0,,
6375,3,3525.0,41.7929819032,-87.7242081939,41.8601900192,-87.7172201,62,29,4.657555976395348,0.7573957715826424,0,,
6380,3,3531.0,41.8563332167,-87.6595642391,41.8081895757,-87.6990971733,31,58,3.8996283339358193,0.4939398600209347,0,,
6381,3,3532.0,41.8301172027,-87.723804133,41.8612808467,-87.6305800611,30,33,5.259284512277502,0.6113548810412549,0,,
6382,3,3535.0,41.8922767078,-87.6793974791,41.8792550844,-87.642648998,24,28,2.093479898214384,0.3663041752605291,0,,
6383,3,3535.0,41.9725625375,-87.6788459662,41.9074919303,-87.6357600901,4,8,5.011695408982587,0.6808506289650038,0,,
6391,3,3547.0,41.8416911186,-87.6125639471,41.8792550844,-87.642648998,35,28,3.0220793370505104,0.5483741404305039,0,,
6393,3,3549.0,41.905820977,-87.7608129894,41.8790669938,-87.657005027,25,28,5.650109637614968,0.551752114727638,0,,
6397,3,3552.0,41.6636706517,-87.5409355129,41.7065878819,-87.6233665115,55,49,5.1850299498531145,0.812020922272858,0,,
