rider_id,arrival_week,arrival_time,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,pickup_area,dropoff_area,solo_length,quoted_price,convert_or_not,waiting_time,matching_outcome
3728,2,2673.0,41.8089162826,-87.5961833442,41.9012069941,-87.6763559892,39,24,7.595092902125591,0.6874918357489266,0,,
3729,2,2677.0,41.9431550855,-87.640698076,41.8809944707,-87.6327464887,6,32,4.314305608436789,0.4786062081122232,0,,
3730,2,2677.0,41.7615779081,-87.5727819867,41.8129489392,-87.6178596758,43,38,4.241617274164078,0.5916475337246341,0,,
3731,2,2680.0,41.9912345323,-87.6573042698,41.8809944707,-87.6327464887,76,32,7.7207379858072995,0.7358617076197147,0,,
3734,2,2682.0,41.7615779081,-87.5727819867,41.7402057565,-87.6159695226,43,44,2.671417185146211,0.5107342343882946,0,,
3735,2,2685.0,41.8679024175,-87.6429586652,41.8809944707,-87.6327464887,28,32,1.0460842126305716,0.5700866338302527,0,,
3739,2,2688.0,41.8809944707,-87.6327464887,41.8853000224,-87.6428084655,32,28,0.596993445391089,0.5930577042669234,0,,
3742,2,2692.0,41.8130413823,-87.599476602,41.7904693995,-87.6012851221,39,41,1.5623548093034303,0.6748253397430587,0,,
3746,2,2700.0,41.8067652712,-87.6089492784,41.7977434103,-87.6598228632,38,61,2.6934039287928337,0.5155566172682812,0,,
3748,2,2700.0,41.9383912577,-87.6385749205,41.8809944707,-87.6327464887,6,32,3.9770481688276966,0.5172202491629115,0,,
3751,2,2702.0,41.7442051463,-87.6563059862,41.6948789661,-87.7131924966,71,74,4.496907033742556,0.5165410183468949,0,,
3753,2,2705.0,41.8555013528,-87.683227168,41.8997373884,-87.6649539167,31,24,3.197721878410497,0.6394367218216122,0,,
3756,2,2712.0,41.8853000224,-87.6428084655,41.8849871918,-87.6209929134,28,32,1.1223781662126742,0.5199387797204666,0,,
3758,2,2716.0,41.7275849467,-87.6295663156,41.6673653039,-87.6053162829,49,54,4.3447941268794334,0.5427790728005923,0,,
3759,2,2719.0,41.6738199043,-87.6357397768,41.7442051463,-87.6563059862,53,71,4.977512198233082,0.6687513478511217,0,,
3760,2,2722.0,41.964652354,-87.7210167687,41.9646361993,-87.7427878769,14,16,1.118489851147206,0.5907806551703785,0,,
3764,2,2729.0,41.8067652712,-87.6089492784,41.7828634535,-87.6205583422,38,40,1.7563943300195652,0.6160427771251895,0,,
3768,2,2736.0,41.8932163595,-87.6378442095,41.8852813201,-87.6572331997,8,28,1.1380542046285564,0.479371448550337,0,,
3770,2,2740.0,41.713148612,-87.6750753124,41.7442051463,-87.6563059862,72,71,2.3539697209952952,0.7700644024435133,0,,
3774,2,2749.0,41.7923572233,-87.6179313803,41.7632467988,-87.6161341112,40,69,2.0134694739833723,0.5627418628691541,0,,
3777,2,2752.0,41.8681324282,-87.7142147077,41.8163079956,-87.6325885208,29,37,5.520411965391414,0.6492251973151338,0,,
3779,2,2759.0,41.7632467988,-87.6161341112,41.6906333472,-87.5700582686,69,51,5.551267182149639,0.6594060775315109,0,,
3780,2,2760.0,41.8983317935,-87.6207628651,41.8774061234,-87.6219716519,8,32,1.4471623930589437,0.4894693079177978,0,,
3781,2,2764.0,41.8917542026,-87.7186707951,41.920126404,-87.7607889112,23,19,2.921237330143775,0.6283660295153473,0,,
3787,2,2774.0,41.755301636,-87.5711847386,41.7971534246,-87.5823657023,43,41,2.948515274502552,0.5772398039003651,0,,
3790,2,2776.0,41.9284315635,-87.6999685912,41.8994222543,-87.684490122,22,24,2.1565682492644407,0.5316217453689385,0,,
3792,2,2778.0,41.8790669938,-87.657005027,41.8925077809,-87.6262149064,28,8,1.8359848025838068,0.5155854352418984,0,,
3794,2,2779.0,41.8416911186,-87.6125639471,41.8809944707,-87.6327464887,35,32,2.907421297344503,0.6348459067599489,0,,
3798,2,2786.0,42.001571027,-87.6950125892,41.9867117999,-87.6634164054,2,76,1.920043740993799,0.6795047180051371,0,,
3799,2,2787.0,41.7974277095,-87.6890166432,41.8704150003,-87.6750856208,63,28,5.093681815657607,0.7186293732302826,0,,
3800,2,2788.0,41.8299223039,-87.6725026464,41.7442051463,-87.6563059862,59,71,5.980983055147902,0.6531851833812494,0,,
3801,2,2790.0,41.8552500875,-87.6547394924,41.8809944707,-87.6327464887,31,32,2.108205542165172,0.6263601678409133,0,,
3802,2,2790.0,41.927819073,-87.7513626916,41.8849871918,-87.6209929134,19,32,7.328011570007603,0.6923821991549772,0,,
3805,2,2792.0,41.8174924901,-87.686845262,41.853834685,-87.6935387966,58,30,2.5345385764511907,0.6887383644525673,0,,
3807,2,2796.0,41.9833308063,-87.681993542,41.8852813201,-87.6572331997,4,28,6.893078815471621,0.6334643448254177,0,,
3811,2,2804.0,41.9442266014,-87.6559981815,42.001571027,-87.6950125892,6,2,4.440139863061349,0.4742360771689878,0,,
3812,2,2809.0,41.9506733576,-87.6665362813,41.785998518,-87.7509342894,6,56,12.178459383372417,0.5767522375114854,0,,
3813,2,2810.0,41.9290469366,-87.6513108767,41.9448137543,-87.6907750098,7,5,2.302380421885604,0.5647896699060524,0,,
3814,2,2811.0,41.8067652712,-87.6089492784,41.8274002516,-87.624088952,38,35,1.624965351497226,0.6639893673724817,0,,
3816,2,2816.0,41.970288894,-87.759857019,41.9499744545,-87.7306842554,11,16,2.053446527770037,0.8216645211581929,0,,
3817,2,2818.0,41.7402057565,-87.6159695226,41.7457577128,-87.7083657043,44,70,4.778748313985302,0.6415458835791428,0,,
3821,2,2825.0,41.8416911186,-87.6125639471,41.8809944707,-87.6327464887,35,32,2.907421297344503,0.609373280530156,0,,
3827,2,2833.0,41.7457577128,-87.7083657043,41.8108790078,-87.7263633246,70,57,4.594018900218188,0.7448971335509141,0,,
3835,2,2842.0,41.7979711911,-87.5989445134,41.8067652712,-87.6089492784,41,38,0.7966988216743454,0.691100286802591,0,,
3837,2,2844.0,41.8090182499,-87.6591665992,41.874005383,-87.6635175498,61,28,4.495765150053956,0.6782439165558101,0,,
3843,2,2857.0,41.7632467988,-87.6161341112,41.8788655841,-87.6251921424,69,32,8.002100958161662,0.6679621959448256,0,,
3844,2,2860.0,41.7718485152,-87.695666342,41.7697780588,-87.7269298425,66,65,1.6173764611364778,0.6454675252252267,0,,
3845,2,2861.0,41.9788295262,-87.771166703,41.874005383,-87.6635175498,11,28,9.1147599896803,0.8769881975432008,0,,
3848,2,2868.0,41.8809944707,-87.6327464887,41.8983058696,-87.6536139825,32,24,1.607076631331333,0.5724686320328178,0,,
3853,2,2878.0,41.9243470769,-87.7347397536,41.9272609555,-87.7655016086,20,19,1.594116044156814,0.6272568877799126,0,,
3855,2,2880.0,41.96581197,-87.6558787862,41.9535821253,-87.7234523905,3,16,3.5732105099896545,0.570898852520084,0,,
3859,2,2888.0,41.8441449609,-87.6829962096,41.8704150003,-87.6750856208,31,28,1.86017812397066,0.5261024778821032,0,,
3863,2,2895.0,41.8002600946,-87.6175761725,41.7275849467,-87.6295663156,40,49,5.059252776170934,0.7142531939963093,0,,
3865,2,2898.0,41.9428725376,-87.701330291,41.9558592583,-87.7948169935,21,17,4.887104966129655,0.5650532918264526,0,,
3867,2,2902.0,41.9272609555,-87.7655016086,41.9535821253,-87.7234523905,19,16,2.824485317826261,0.686970095151939,0,,
3869,2,2905.0,41.8785943576,-87.7302324284,41.9000696026,-87.7209182385,26,23,1.5592227440203117,0.724149676787003,0,,
3870,2,2905.0,41.7766915396,-87.6106933,41.7764307773,-87.6376353868,42,68,1.388343525778167,0.5982009253077795,0,,
3874,2,2909.0,41.7904693995,-87.6012851221,41.7921360843,-87.6109393487,41,40,0.5104906114866667,0.5576500578190134,0,,
3876,2,2912.0,41.9667749433,-87.7108482084,41.9727095466,-87.6573411073,14,3,2.779119928401951,0.7118905437848383,0,,
3877,2,2913.0,41.9243470769,-87.7347397536,41.9540276487,-87.7633990316,20,15,2.524896812622667,0.7376302697993984,0,,
3879,2,2914.0,41.935214804,-87.7443896126,41.9217014922,-87.6559118484,19,7,4.642968444940532,0.7044825319172204,0,,
3880,2,2916.0,41.8502663663,-87.667569312,41.7174930361,-87.6488950721,31,73,9.224076096974358,0.6263510080039112,0,,
3881,2,2917.0,41.794090253,-87.592310855,41.8299223039,-87.6725026464,41,59,4.814959083968412,0.6145166316184948,0,,
3886,2,2924.0,41.8852813201,-87.6572331997,41.8809944707,-87.6327464887,28,32,1.2939671291410526,0.5003039963965417,0,,
3888,2,2930.0,41.8983058696,-87.6536139825,41.8809944707,-87.6327464887,24,32,1.607076631331333,0.518565124004851,0,,
3889,2,2931.0,41.8090182499,-87.6591665992,41.8788655841,-87.6251921424,61,32,5.13305711453963,0.5747058015238288,0,,
3890,2,2933.0,41.8329371807,-87.6535834197,41.8809944707,-87.6327464887,60,32,3.4892939948589965,0.6518232132531407,0,,
3891,2,2937.0,41.7759288274,-87.6665962653,41.7174930361,-87.6488950721,67,73,4.139359462642428,0.6997255919436667,0,,
3893,2,2939.0,41.9047120004,-87.7018845586,41.8809944707,-87.6327464887,24,32,3.915392120115426,0.5116805837983969,0,,
3894,2,2940.0,41.9000696026,-87.7209182385,41.7788768603,-87.5949254391,23,42,10.59151213472261,0.6515700544773109,0,,
3896,2,2943.0,41.8474315472,-87.6635286858,41.6893165995,-87.6053716267,31,50,11.328332760155508,0.5694685871201085,0,,
3897,2,2947.0,41.8237128095,-87.6023504372,41.8571838585,-87.6203346241,36,33,2.49103187090094,0.7548756132293717,0,,
3898,2,2950.0,41.8174924901,-87.686845262,41.9049353016,-87.6499072264,58,8,6.3336661762540505,0.6860651838683367,0,,
3899,2,2950.0,41.6738199043,-87.6357397768,41.7065878819,-87.6233665115,53,49,2.352337704810788,0.7548588445851072,0,,
3903,2,2959.0,41.7722993987,-87.6567362073,41.8920726347,-87.6288741572,67,8,8.398931786850113,0.7043632353372843,0,,
3909,2,2970.0,41.9442266014,-87.6559981815,41.9477915865,-87.6838349425,6,5,1.4515812910383474,0.4919961005604353,0,,
3912,2,2975.0,41.8785943576,-87.7302324284,41.7412427285,-87.551428197,26,46,13.223277472874354,0.6463637121849153,0,,
3913,2,2975.0,41.8983058696,-87.6536139825,41.8704150003,-87.6750856208,24,28,2.221153929699072,0.4337641471340114,0,,
3914,2,2980.0,41.859349715,-87.6173580061,41.8809944707,-87.6327464887,33,32,1.6921655669011937,0.4924714066772704,0,,
3921,2,2988.0,41.9631533106,-87.6922587601,41.9558592583,-87.7948169935,4,17,5.293392805229006,0.6060254510350924,0,,
3923,2,2996.0,41.8996701799,-87.6698377982,41.9049353016,-87.6499072264,24,8,1.0875788124246712,0.4599109000861573,0,,
3927,2,3004.0,41.906025969,-87.6753116216,41.8909220259,-87.6188683546,24,8,3.084670287964616,0.488142025852985,0,,
3928,2,3008.0,41.9227606205,-87.6991553432,41.874005383,-87.6635175498,22,28,3.83497561207322,0.6072030200888272,0,,
3932,2,3013.0,41.935983574,-87.6758219283,41.8809944707,-87.6327464887,5,32,4.3978765804649935,0.6490663450545934,0,,
3936,2,3018.0,41.8852813201,-87.6572331997,41.9363101308,-87.6515625922,28,6,3.5377907537869584,0.5369076271048205,0,,
3937,2,3022.0,41.906025969,-87.6753116216,41.9002212967,-87.6291051864,24,8,2.409753218326405,0.5238568197860963,0,,
3939,2,3026.0,41.9702449819,-87.7134353285,41.958055933,-87.6603894557,14,3,2.8524124183262938,0.5459537976517008,0,,
3940,2,3026.0,41.949829346,-87.6439653703,41.9157074085,-87.6995967918,6,22,3.706071670698282,0.4934057441491591,0,,
3943,2,3031.0,41.9354389148,-87.693325868,41.8792550844,-87.642648998,21,28,4.67545861486207,0.5237954322525591,0,,
3944,2,3032.0,41.6738199043,-87.6357397768,41.7296764229,-87.5727171342,53,48,5.046191479858623,0.7096766348958365,0,,
3946,2,3034.0,41.9083786693,-87.6709450752,41.8792550844,-87.642648998,24,28,2.483366739822704,0.3585511452898465,0,,
3947,2,3034.0,41.9357494591,-87.6809803011,41.8809944707,-87.6327464887,5,32,4.523720380098071,0.7216295728116604,0,,
3949,2,3036.0,41.9836363072,-87.7235831853,41.8785943576,-87.7302324284,13,26,7.26575077769485,0.7620330545925308,0,,
3951,2,3042.0,41.8090182499,-87.6591665992,41.7759288274,-87.6665962653,61,67,2.3180750538282,0.7071443941372617,0,,
3958,2,3049.0,41.9192250505,-87.671445766,41.8809944707,-87.6327464887,22,32,3.307304355896485,0.4808232366260567,0,,
3960,2,3050.0,41.8132012947,-87.5935612875,41.8950334495,-87.6197106717,39,8,5.812011496461622,0.6950134155774993,0,,
3963,2,3052.0,41.919825504,-87.7375361538,41.9351139349,-87.7516489576,20,19,1.2814584586153572,0.7070707108472468,0,,
3967,2,3061.0,41.8765928828,-87.7598126285,41.8774061234,-87.6219716519,25,32,7.0915265816568445,0.4995838697534524,0,,
3968,2,3064.0,41.8601900192,-87.7172201,41.9012069941,-87.6763559892,29,24,3.528544737836905,0.6297753150322046,0,,
3971,2,3065.0,41.9216471318,-87.689951469,41.8909220259,-87.6188683546,22,8,4.226990282196661,0.5668835148400729,0,,
3972,2,3067.0,41.8274416865,-87.6192497579,41.8559898728,-87.6649068859,35,31,3.068214396774002,0.6292913210849278,0,,
3974,2,3068.0,41.9347624564,-87.6398538587,41.897983898,-87.6414915334,6,8,2.542550918246913,0.4211088032323488,0,,
3976,2,3071.0,41.8713514005,-87.6886749004,41.8607622624,-87.7006919027,28,29,0.9579275386073468,0.4663902775102347,0,,
3985,2,3086.0,41.9284315635,-87.6999685912,41.8809944707,-87.6327464887,22,32,4.763602953475513,0.4753808107609933,0,,
3986,2,3086.0,41.9047120004,-87.7018845586,41.7904693995,-87.6012851221,24,41,9.440088125698624,0.5274685829091709,0,,
3989,2,3089.0,41.8790669938,-87.657005027,41.8809944707,-87.6327464887,28,32,1.255020583869381,0.4846150291685601,0,,
3990,2,3090.0,41.8441449609,-87.6829962096,41.8849871918,-87.6209929134,31,32,4.259345705828312,0.4647657471868429,0,,
3992,2,3091.0,41.8774061234,-87.6219716519,41.9217014922,-87.6559118484,32,7,3.523263902469528,0.4697951064916227,0,,
3993,2,3094.0,41.7929819032,-87.7242081939,41.7615779081,-87.5727819867,62,43,8.098437238374709,0.7382081050933162,0,,
3994,2,3094.0,41.7065878819,-87.6233665115,41.7296764229,-87.5727171342,49,48,3.060753781157744,0.7216831879968768,0,,
3998,2,3105.0,41.9836363072,-87.7235831853,41.8351179863,-87.6186777673,13,35,11.593030907166172,0.7609491294094687,0,,
4001,2,3111.0,41.9160052737,-87.6750951155,41.8932163595,-87.6378442095,22,8,2.4796454099564187,0.5513956445020607,0,,
4004,2,3117.0,41.7559614313,-87.551994147,41.8706073724,-87.6221729369,43,32,8.706752576355582,0.6486259806097533,0,,
4005,2,3117.0,41.7296764229,-87.5727171342,41.6897299145,-87.6690544032,48,75,5.684148107925858,0.6913017406904958,0,,
4007,2,3120.0,41.7686011013,-87.5658238794,41.8809944707,-87.6327464887,43,32,8.495758011863634,0.6337582651595342,0,,
4009,2,3123.0,41.7065878819,-87.6233665115,41.874005383,-87.6635175498,49,28,11.750918292442648,0.6174973188526606,0,,
4013,2,3131.0,41.7752452362,-87.7079560058,41.8704150003,-87.6750856208,66,28,6.789920321636488,0.6590157348831469,0,,
4015,2,3133.0,41.9074919303,-87.6357600901,41.8809944707,-87.6327464887,8,32,1.837349255605652,0.4917522275016133,0,,
4016,2,3136.0,42.0003203059,-87.6631267998,41.9208017043,-87.6945323419,1,22,5.726250489846419,0.6616628383926275,0,,
4018,2,3140.0,41.8952576428,-87.7335180512,41.9558592583,-87.7948169935,23,17,5.24044132458434,0.6615482025602883,0,,
4020,2,3141.0,41.7065878819,-87.6233665115,41.7442051463,-87.6563059862,49,71,3.1049318523513296,0.5790023589044153,0,,
4021,2,3141.0,41.8792550844,-87.642648998,41.8809944707,-87.6327464887,28,32,0.5233994908075175,0.3965447810838645,0,,
4023,2,3149.0,41.9502120955,-87.7128142315,41.8849871918,-87.6209929134,16,32,6.526519205265712,0.661435131422422,0,,
4026,2,3152.0,41.8909220259,-87.6188683546,41.8704150003,-87.6750856208,8,28,3.2204116503316222,0.5041536654851527,0,,
4027,2,3153.0,41.9502120955,-87.7128142315,41.8849871918,-87.6209929134,16,32,6.526519205265712,0.6061168254745557,0,,
4029,2,3155.0,41.7706622278,-87.6089455226,41.859349715,-87.6173580061,42,33,6.1430155388785765,0.6287019592545933,0,,
4033,2,3161.0,41.8692744531,-87.6640472412,41.8809944707,-87.6327464887,28,32,1.8024717621723652,0.5193236948045781,0,,
4034,2,3163.0,41.8920726347,-87.6288741572,41.8809944707,-87.6327464887,8,32,0.7909202513444131,0.5236024197195162,0,,
4039,2,3177.0,41.813200941,-87.6042092221,41.8201978877,-87.6101001049,39,38,0.5707325017616423,0.6360642268515738,0,,
4042,2,3185.0,41.9000696026,-87.7209182385,41.8788655841,-87.6251921424,23,32,5.137063111144135,0.4931046545546672,0,,
4044,2,3191.0,41.8152739592,-87.7091932868,41.8679024175,-87.6429586652,58,28,4.984605505377592,0.6836859588489342,0,,
4045,2,3191.0,41.7904693995,-87.6012851221,41.8081895757,-87.6990971733,41,58,5.184740235772129,0.7105669447379875,0,,
4046,2,3191.0,41.962178629,-87.6453787624,41.8704150003,-87.6750856208,3,28,6.521634480117701,0.5346577993108124,0,,
4048,2,3194.0,41.8932163595,-87.6378442095,41.9067077917,-87.6846859492,8,24,2.5830015987904336,0.5090491728359379,0,,
4049,2,3194.0,41.8924331563,-87.6696239301,41.8792550844,-87.642648998,24,28,1.659618289640067,0.5245875618684337,0,,
4052,2,3196.0,41.7686011013,-87.5658238794,41.8809944707,-87.6327464887,43,32,8.495758011863634,0.6238274059968286,0,,
4057,2,3201.0,41.8932163595,-87.6378442095,41.8809944707,-87.6327464887,8,32,0.8842258135030329,0.4132046926609168,0,,
4060,2,3205.0,41.7442051463,-87.6563059862,41.7457577128,-87.7083657043,71,70,2.6859091598338014,0.6899935129404398,0,,
4062,2,3210.0,41.7769506664,-87.5963032107,41.8950334495,-87.6197106717,42,8,8.247246318139695,0.5574817941758824,0,,
4065,2,3212.0,41.9895838002,-87.7830132797,41.8792550844,-87.642648998,10,28,10.495747297174448,0.834383154489997,0,,
4066,2,3214.0,41.8601900192,-87.7172201,41.8789144956,-87.7058971305,29,27,1.418859643854666,0.6649565786568445,0,,
4067,2,3215.0,41.7795828877,-87.768510849,41.7925923603,-87.7696154528,64,56,0.9006685708548783,0.8650142076336214,0,,
4070,2,3222.0,41.9557717866,-87.7012131039,41.9725808001,-87.6940010612,16,4,1.219064259407308,0.6378266440222913,0,,
4074,2,3226.0,41.8563332167,-87.6595642391,41.8852813201,-87.6572331997,31,28,2.003715999112132,0.6262827755336446,0,,
4075,2,3229.0,41.8329371807,-87.6535834197,41.8849871918,-87.6209929134,60,32,3.968143771820344,0.5826846754369254,0,,
4077,2,3234.0,41.8788655841,-87.6251921424,41.7615779081,-87.5727819867,32,43,8.54133809198434,0.600521490586853,0,,
4078,2,3234.0,41.9297590466,-87.724267094,41.8786674201,-87.6716536214,22,28,4.447663674886497,0.4450847125845409,0,,
4079,2,3236.0,41.8484115955,-87.6914304807,41.8809944707,-87.6327464887,30,32,3.766461365448781,0.59958069971022,0,,
4081,2,3238.0,41.6502216756,-87.5994629948,41.7178174158,-87.6525180192,54,73,5.413656014618796,0.7935447519841111,0,,
4084,2,3239.0,41.8129489392,-87.6178596758,41.7632467988,-87.6161341112,38,69,3.435241241712887,0.6582668697358963,0,,
4085,2,3244.0,41.946489764,-87.647113634,41.8809944707,-87.6327464887,6,32,4.58518943278393,0.5825825876702683,0,,
4086,2,3246.0,42.0096228806,-87.6701668569,41.7615779081,-87.5727819867,1,43,17.855359728978023,0.6904024976350254,0,,
4088,2,3249.0,41.9243470769,-87.7347397536,41.899602111,-87.6333080367,20,8,5.488445330170303,0.634525081387389,0,,
4095,2,3255.0,41.7142521521,-87.6381750671,41.7179636757,-87.6283572537,73,49,0.5675871229917077,0.6979599932422077,0,,
4097,2,3257.0,41.9227606205,-87.6991553432,41.9012069941,-87.6763559892,22,24,1.8952585465883551,0.5769813607885748,0,,
4103,2,3261.0,41.8474315472,-87.6635286858,41.8783232529,-87.6986740167,31,27,2.797549990191179,0.4860385643844156,0,,
4108,2,3264.0,41.8994222543,-87.684490122,41.8809944707,-87.6327464887,24,32,2.950312249299142,0.4993192057589348,0,,
4109,2,3265.0,41.7412427285,-87.551428197,41.7402057565,-87.6159695226,46,44,3.3282058945623394,0.7407545044484071,0,,
4113,2,3270.0,41.9226862843,-87.6494887289,41.9442266014,-87.6559981815,7,6,1.525440119540018,0.4524411435859268,0,,
4114,2,3271.0,41.8932163595,-87.6378442095,41.8809944707,-87.6327464887,8,32,0.8842258135030329,0.4366253143825676,0,,
4116,2,3272.0,41.9145857091,-87.6459662069,41.8950334495,-87.6197106717,7,8,1.909948488774808,0.4132796974376112,0,,
4117,2,3273.0,41.8906088526,-87.7560467111,41.8789144956,-87.7058971305,25,27,2.703240839482583,0.4984956645997643,0,,
4122,2,3279.0,41.922082541,-87.6341560931,41.8852813201,-87.6572331997,7,28,2.8060180104521755,0.4063768719677971,0,,
4124,2,3281.0,41.8129489392,-87.6178596758,41.8788655841,-87.6251921424,38,32,4.570016748686418,0.5405576316943395,0,,
4126,2,3282.0,41.8809944707,-87.6327464887,41.8492467545,-87.6241352979,32,33,2.2378620233989186,0.5656806930144798,0,,
4128,2,3286.0,41.7979663401,-87.7180594796,41.8607622624,-87.7006919027,62,29,4.4299615814473,0.751631756068488,0,,
4133,2,3294.0,41.8631181033,-87.672920435,41.8809944707,-87.6327464887,28,32,2.4078561105237237,0.4534240653903481,0,,
4134,2,3295.0,41.8950334495,-87.6197106717,41.8790669938,-87.657005027,8,28,2.212911475399806,0.4227800689775587,0,,
4137,2,3303.0,41.9567980899,-87.7720438223,41.9782942489,-87.7164304157,15,13,3.220003820739742,0.6049022559067696,0,,
4140,2,3311.0,41.6636706517,-87.5409355129,41.7402057565,-87.6159695226,55,44,6.553333856925438,0.6843595790682335,0,,
4142,2,3311.0,41.9204515116,-87.6799547678,41.8852813201,-87.6572331997,22,28,2.696352337155209,0.4304248202344923,0,,
4145,2,3314.0,41.9867117999,-87.6634164054,41.968069,-87.7215590627,76,14,3.252420080556398,0.657854260905468,0,,
4149,2,3318.0,42.001571027,-87.6950125892,41.9226862843,-87.6494887289,2,7,5.931052814102947,0.6209375634257055,0,,
4151,2,3319.0,41.9063849508,-87.7155147469,41.8774061234,-87.6219716519,23,32,5.211252408242908,0.5666305803044376,0,,
4153,2,3322.0,41.8268941622,-87.6098785976,41.859349715,-87.6173580061,36,33,2.2752723327397217,0.7243953831638265,0,,
4154,2,3323.0,41.8692744531,-87.6640472412,41.8809944707,-87.6327464887,28,32,1.8024717621723652,0.5777691173567714,0,,
4156,2,3326.0,41.897983898,-87.6414915334,41.8792550844,-87.642648998,8,28,1.295406596189849,0.4826302655126001,0,,
4157,2,3326.0,41.9581548757,-87.6530217894,41.8920726347,-87.6288741572,3,8,4.731587830527825,0.5406220881322901,0,,
4160,2,3330.0,41.7771962546,-87.6424975271,41.7061257523,-87.5982558383,68,50,5.4143634210624,0.5983275561182109,0,,
4161,2,3335.0,41.707311449,-87.5349029012,41.874005383,-87.6635175498,52,28,13.287211117898384,0.7461867130751081,0,,
4164,2,3338.0,41.9074919303,-87.6357600901,41.8809944707,-87.6327464887,8,32,1.837349255605652,0.4297140477008856,0,,
4165,2,3339.0,41.8390869059,-87.714003807,41.8785943576,-87.7302324284,30,26,2.854597504993384,0.6227647099141538,0,,
4166,2,3340.0,41.8420761168,-87.6339734222,41.8788655841,-87.6251921424,34,32,2.5817624918174755,0.6726521773700467,0,,
4167,2,3341.0,41.9218774613,-87.6640782395,41.8932163595,-87.6378442095,7,8,2.3961022716968934,0.5617322055577554,0,,
4168,2,3343.0,41.8089162826,-87.5961833442,41.7632467988,-87.6161341112,39,69,3.318641533939309,0.6281423315630354,0,,
4169,2,3347.0,41.7275849467,-87.6295663156,41.6813147793,-87.6517530558,49,53,3.395648154344272,0.6386747489358662,0,,
4170,2,3348.0,41.8129489392,-87.6178596758,41.8089162826,-87.5961833442,38,39,1.1505506232344267,0.5995083814144206,0,,
4175,2,3353.0,41.8130462951,-87.6187195937,41.8809944707,-87.6327464887,38,32,4.749958729135373,0.5304292440287383,0,,
4176,2,3353.0,41.6502216756,-87.5994629948,41.7424875717,-87.6300448953,54,44,6.567302545671656,0.7735197588191269,0,,
4181,2,3358.0,41.8995065476,-87.6796002867,41.8852813201,-87.6572331997,24,28,1.513101276017086,0.5281072925868452,0,,
4183,2,3360.0,41.859349715,-87.6173580061,41.8809944707,-87.6327464887,33,32,1.6921655669011937,0.599907587726891,0,,
4184,2,3361.0,41.8909220259,-87.6188683546,41.8809944707,-87.6327464887,8,32,0.9900030012716,0.4326906551511557,0,,
4185,2,3362.0,42.001571027,-87.6950125892,41.96581197,-87.6558787862,2,3,3.1849826565010004,0.5636373330880002,0,,
4186,2,3364.0,41.906025969,-87.6753116216,41.9002656868,-87.6321092196,24,8,2.2570296780101518,0.4552331341502185,0,,
4187,2,3366.0,41.6502216756,-87.5994629948,41.7008887972,-87.600092686,54,50,3.500915516222114,0.6962698417855985,0,,
4188,2,3366.0,41.8932163595,-87.6378442095,41.8809944707,-87.6327464887,8,32,0.8842258135030329,0.3928203447870902,0,,
4189,2,3367.0,41.859349715,-87.6173580061,41.8809944707,-87.6327464887,33,32,1.6921655669011937,0.5821838536625815,0,,
4190,2,3368.0,41.7697780588,-87.7269298425,41.6948789661,-87.7131924966,65,74,5.223284642531171,0.5920314348993038,0,,
4195,2,3374.0,41.9535821253,-87.7234523905,41.899602111,-87.6333080367,16,8,5.948415653123371,0.6484298534032333,0,,
4198,2,3375.0,41.7929819032,-87.7242081939,41.7697780588,-87.7269298425,62,65,1.609353672469436,0.6718030925585226,0,,
4202,2,3381.0,41.8925077809,-87.6262149064,41.8849871918,-87.6209929134,8,32,0.5849390236952386,0.5213508538694163,0,,
4204,2,3389.0,41.783170859,-87.6035588871,41.8809944707,-87.6327464887,42,32,6.923982421351838,0.6712602649736797,0,,
4206,2,3391.0,41.9668340674,-87.6840183712,41.9573606908,-87.7228222513,4,16,2.09832786278158,0.5853599532300822,0,,
4207,2,3391.0,41.7621423146,-87.6103458371,41.8038507848,-87.6212199892,69,38,2.93573490918671,0.5921193524083,0,,
4214,2,3401.0,41.97153938,-87.7389372047,41.9218774613,-87.6640782395,14,7,5.154898150660348,0.6479340602222002,0,,
4218,2,3408.0,41.9290776551,-87.6462934762,41.9768117505,-87.701941074,7,4,4.365066324146251,0.5605327864201518,0,,
4222,2,3411.0,41.8909220259,-87.6188683546,41.8809944707,-87.6327464887,8,32,0.9900030012716,0.3698307042843207,0,,
4223,2,3413.0,42.001571027,-87.6950125892,41.9540276487,-87.7633990316,2,15,4.809294829640124,0.6754052435493909,0,,
4225,2,3416.0,41.8174924901,-87.686845262,41.8679024175,-87.6429586652,58,28,4.151414840340746,0.6438108302179711,0,,
4226,2,3417.0,41.9227606205,-87.6991553432,41.8788655841,-87.6251921424,22,32,4.864776405697545,0.423247883588325,0,,
4227,2,3419.0,41.8416911186,-87.6125639471,41.8809944707,-87.6327464887,35,32,2.907421297344503,0.5882810408232879,0,,
4228,2,3420.0,41.8502663663,-87.667569312,41.7788768603,-87.5949254391,31,42,6.190635680790253,0.6154241362875168,0,,
4229,2,3421.0,41.9383912577,-87.6385749205,41.8852813201,-87.6572331997,6,28,3.792881739485285,0.6028525782198068,0,,
4231,2,3425.0,41.7555681774,-87.5836072899,41.7352486373,-87.5756373476,43,48,1.4628303859544425,0.5267688992116736,0,,
