rider_id,arrival_week,arrival_time,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,pickup_area,dropoff_area,solo_length,quoted_price,convert_or_not,waiting_time,matching_outcome
8077,4,3044.0,41.9578433752,-87.676373281,41.8849871918,-87.6209929134,5,32,5.783243741885264,0.7013115767799724,0,,
8082,4,3054.0,42.0091500631,-87.67861897,41.9414882338,-87.671107656,1,6,4.690881431159419,0.7383936571268409,0,,
8085,4,3060.0,41.9146162864,-87.6317173661,41.8852813201,-87.6572331997,7,28,2.414542269899501,0.4785427452863744,0,,
8089,4,3064.0,41.8081895757,-87.6990971733,41.8679024175,-87.6429586652,58,28,5.037170000145614,0.5418378829698178,0,,
8091,4,3068.0,41.7470857284,-87.5573895394,41.7830341779,-87.582630304,46,42,2.8038083774678797,0.6615045516123865,0,,
8097,4,3082.0,41.7174930361,-87.6488950721,41.7771962546,-87.6424975271,73,68,4.138261575918034,0.5691994872933326,0,,
8098,4,3083.0,41.7442051463,-87.6563059862,41.899602111,-87.6333080367,71,8,10.802010100963129,0.6156068636901245,0,,
8099,4,3084.0,41.7632467988,-87.6161341112,41.7771962546,-87.6424975271,69,68,1.6657078254731654,0.6505065038339847,0,,
8100,4,3085.0,41.9217781876,-87.6510618838,41.8786674201,-87.6716536214,7,28,3.1613115183713902,0.5479179792414534,0,,
8101,4,3086.0,41.9477915865,-87.6838349425,41.9012069941,-87.6763559892,5,24,3.241570110675056,0.6508888657451086,0,,
8103,4,3090.0,41.8925077809,-87.6262149064,41.8849871918,-87.6209929134,8,32,0.5849390236952386,0.4434270440906996,0,,
8104,4,3090.0,41.7617023786,-87.6298717446,41.8349623252,-87.6251541272,69,35,5.06760964535436,0.6809528389472203,0,,
8111,4,3098.0,41.9049353016,-87.6499072264,41.8809944707,-87.6327464887,8,32,1.8748995554712309,0.3864880573074392,0,,
8113,4,3101.0,41.7905062613,-87.5831437169,41.8809944707,-87.6327464887,41,32,6.753484257050653,0.6509320317888911,0,,
8116,4,3102.0,41.817397869,-87.6920317308,41.814440937,-87.7307334535,58,57,2.003377851821813,0.6011621408569234,0,,
8117,4,3106.0,41.9075200747,-87.6266589003,41.8852813201,-87.6572331997,8,28,2.198531209624539,0.4776161065516275,0,,
8118,4,3107.0,41.8299223039,-87.6725026464,41.8173662079,-87.6988607973,59,58,1.610733897351729,0.7729573455739005,0,,
8119,4,3107.0,41.9431550855,-87.640698076,41.8849871918,-87.6209929134,6,32,4.144754905872878,0.5997534926732564,0,,
8122,4,3115.0,41.9204515116,-87.6799547678,41.8809944707,-87.6327464887,22,32,3.650517051997827,0.6024610566682437,0,,
8125,4,3117.0,41.9292629902,-87.6358909539,41.8853000224,-87.6428084655,7,28,3.0583080138828227,0.4595210997601462,0,,
8127,4,3120.0,41.9495916894,-87.761958275,41.920126404,-87.7607889112,15,19,2.036744351083247,0.7270745222850092,0,,
8128,4,3121.0,41.8173662079,-87.6988607973,41.8390869059,-87.714003807,58,30,1.6911838212582744,0.5837360685430796,0,,
8129,4,3123.0,41.9448137543,-87.6907750098,41.8563332167,-87.6595642391,5,31,6.32061425217929,0.579776299270876,0,,
8131,4,3124.0,42.0096228806,-87.6701668569,41.9867117999,-87.6634164054,1,76,1.6205094860856424,0.5582390150001343,0,,
8132,4,3125.0,41.8559343655,-87.668574537,41.8809944707,-87.6327464887,31,32,2.5290950671930887,0.4795580833165641,0,,
8134,4,3133.0,41.9362371791,-87.6564115308,41.9354389148,-87.693325868,6,21,1.898130415866637,0.5021066707154551,0,,
8135,4,3133.0,41.7632467988,-87.6161341112,41.7402057565,-87.6159695226,69,44,1.5920070083994122,0.5713066227914176,0,,
8137,4,3136.0,41.7830141971,-87.6132781783,41.8018227527,-87.632245255,42,37,1.6258762705080485,0.6773778200363504,0,,
8146,4,3153.0,41.8390869059,-87.714003807,41.9227606205,-87.6991553432,30,22,5.831544998341801,0.6550588443214908,0,,
8147,4,3160.0,41.7412427285,-87.551428197,41.7759288274,-87.6665962653,46,67,6.401398705324838,0.7310057816023277,0,,
8148,4,3162.0,41.7441995348,-87.5863483178,41.7412427285,-87.551428197,45,46,1.811809257812045,0.7755529901780114,0,,
8149,4,3165.0,41.7865020374,-87.6221973414,41.8786674201,-87.6716536214,40,28,6.858146958970562,0.5746164099232244,0,,
8150,4,3167.0,41.8416911186,-87.6125639471,41.8786674201,-87.6716536214,35,28,3.9715185888500577,0.5861217725547754,0,,
8151,4,3168.0,41.7718485152,-87.695666342,41.7065878819,-87.6233665115,66,49,5.850311933850521,0.6793390005375831,0,,
8154,4,3170.0,41.8692744531,-87.6640472412,41.8809944707,-87.6327464887,28,32,1.8024717621723652,0.5003632499714198,0,,
8156,4,3172.0,41.7788768603,-87.5949254391,41.7771962546,-87.6424975271,42,68,2.4539071771347625,0.6503831972170789,0,,
8160,4,3177.0,41.8002600946,-87.6175761725,41.813200941,-87.6042092221,40,39,1.1284474327997271,0.5615351019392606,0,,
8163,4,3183.0,41.9540276487,-87.7633990316,41.968069,-87.7215590627,15,14,2.3584321835019653,0.7421045253707258,0,,
8164,4,3186.0,41.9012069941,-87.6763559892,41.9227606205,-87.6991553432,24,22,1.8952585465883551,0.410650282268364,0,,
8167,4,3187.0,41.8920421365,-87.6318639497,41.8809944707,-87.6327464887,8,32,0.7646697018195042,0.464419487596484,0,,
8170,4,3198.0,41.962178629,-87.6453787624,41.8704150003,-87.6750856208,3,28,6.521634480117701,0.564584205997974,0,,
8174,4,3200.0,41.6601360507,-87.60284764,41.6738199043,-87.6357397768,54,53,1.9432189358798977,0.7405986892443348,0,,
8178,4,3204.0,41.8996701799,-87.6698377982,41.8950334495,-87.6197106717,24,8,2.5978258722479137,0.4491053853795832,0,,
8179,4,3206.0,41.8067652712,-87.6089492784,41.8607622624,-87.7006919027,38,29,6.018746573271431,0.6614900401131276,0,,
8180,4,3207.0,41.7611057444,-87.6855896618,41.7008887972,-87.600092686,66,50,6.061779896390443,0.7148913025177533,0,,
8181,4,3207.0,41.964652354,-87.7210167687,41.9448137543,-87.6907750098,14,5,2.072076436727834,0.6298234701427762,0,,
8184,4,3214.0,41.9074919303,-87.6357600901,41.8809944707,-87.6327464887,8,32,1.837349255605652,0.4521196569566954,0,,
8185,4,3214.0,41.8049947111,-87.6624417539,41.991119555,-87.7400551895,61,12,13.465217093509926,0.6160199640465078,0,,
8186,4,3215.0,41.8631181033,-87.672920435,41.8809944707,-87.6327464887,28,32,2.4078561105237237,0.5394178311943899,0,,
8188,4,3223.0,41.7621423146,-87.6103458371,41.8710158803,-87.6314065252,69,32,7.600220549589332,0.5889431434147396,0,,
8189,4,3225.0,41.794090253,-87.592310855,41.7718485152,-87.695666342,41,66,5.54231005853193,0.5296230080223657,0,,
8190,4,3229.0,41.8274372319,-87.6325587694,41.8774061234,-87.6219716519,34,32,3.4952522064618043,0.7379033392446637,0,,
8195,4,3233.0,41.856309817,-87.644209287,41.8809944707,-87.6327464887,31,32,1.804643920613656,0.4901536478856092,0,,
8197,4,3237.0,41.707311449,-87.5349029012,41.874005383,-87.6635175498,52,28,13.287211117898384,0.7857816270071196,0,,
8202,4,3241.0,41.9297590466,-87.724267094,41.8919483818,-87.6891259086,22,24,3.176456421881244,0.4814943223086459,0,,
8203,4,3242.0,41.9587978628,-87.7383939059,41.9558592583,-87.7948169935,16,17,2.906166569890288,0.5753333656143768,0,,
8205,4,3246.0,41.9129253704,-87.7753675003,41.9423832777,-87.754352834,25,15,2.304254251675032,0.4843911461090602,0,,
8212,4,3255.0,41.8785943576,-87.7302324284,41.8601900192,-87.7172201,26,29,1.437098605452536,0.6292875345899996,0,,
8213,4,3257.0,41.8481112196,-87.7075818281,41.8607622624,-87.7006919027,30,29,0.9432842768672618,0.5982125890696676,0,,
8215,4,3261.0,41.7987971043,-87.7086378647,41.8983317935,-87.6207628651,63,8,8.231121841666962,0.6669602228511073,0,,
8216,4,3264.0,41.957530922,-87.6666114405,41.8983317935,-87.6207628651,6,8,4.720691700932787,0.5545651537090763,0,,
8219,4,3267.0,41.7400283675,-87.5563651115,41.9047120004,-87.7018845586,46,24,13.623960012592423,0.7048046404798507,0,,
8222,4,3271.0,41.9442266014,-87.6559981815,41.9227606205,-87.6991553432,6,22,2.668431047081594,0.4450053301850192,0,,
8226,4,3276.0,42.0013132491,-87.684198195,41.962178629,-87.6453787624,2,3,3.3595530446134405,0.6268884872748912,0,,
8229,4,3284.0,41.7739018233,-87.6713496167,41.7691898164,-87.6384969156,67,68,1.7239324968917855,0.7235649240427462,0,,
8231,4,3286.0,41.7788768603,-87.5949254391,41.794090253,-87.592310855,42,41,1.059740689325666,0.6180068371856664,0,,
8232,4,3289.0,41.8201666062,-87.621499206,41.7424875717,-87.6300448953,38,44,5.385139814379042,0.5989801405755513,0,,
8233,4,3290.0,41.9268111821,-87.6426052473,41.8924931672,-87.6647458359,7,24,2.630289290040163,0.5686344905741418,0,,
8235,4,3291.0,41.8679024175,-87.6429586652,41.9015669095,-87.6384040116,28,8,2.337764558835468,0.5277635802002596,0,,
8241,4,3305.0,41.8329371807,-87.6535834197,41.8809944707,-87.6327464887,60,32,3.4892939948589965,0.5062940556176531,0,,
8244,4,3307.0,41.8416911186,-87.6125639471,41.8792550844,-87.642648998,35,28,3.0220793370505104,0.5595306438200892,0,,
8246,4,3311.0,41.8270879119,-87.6486268165,41.949829346,-87.6439653703,60,6,8.484014124724558,0.5215408292357121,0,,
8250,4,3315.0,41.8906088526,-87.7560467111,41.874005383,-87.6635175498,25,28,4.8961119445974495,0.640902772049032,0,,
8251,4,3317.0,41.9217014922,-87.6559118484,41.8809944707,-87.6327464887,7,32,3.0544793451815604,0.5000881921936432,0,,
8252,4,3317.0,41.8571838585,-87.6203346241,41.968069,-87.7215590627,33,14,9.262064534690309,0.6798588781686261,0,,
8253,4,3317.0,41.958055933,-87.6603894557,41.8704150003,-87.6750856208,3,28,6.10237329117826,0.5047556691029608,0,,
8254,4,3318.0,41.9146162864,-87.6317173661,41.8849871918,-87.6209929134,7,32,2.1201676825163056,0.4900499986540523,0,,
8255,4,3320.0,41.7632467988,-87.6161341112,41.8129489392,-87.6178596758,69,38,3.435241241712887,0.5497165328118889,0,,
8256,4,3322.0,41.9347624564,-87.6398538587,41.9147473049,-87.6540070286,6,7,1.562631578680986,0.5759493143287799,0,,
8258,4,3329.0,41.9157411934,-87.6922563262,41.8852813201,-87.6572331997,22,28,2.7700685762050807,0.4209222063175385,0,,
8260,4,3330.0,41.9729293173,-87.6502900743,41.9725808001,-87.6940010612,3,4,2.2454923631869117,0.6247676337108952,0,,
8261,4,3331.0,41.8790669938,-87.657005027,41.8809944707,-87.6327464887,28,32,1.255020583869381,0.5791951492790809,0,,
8265,4,3332.0,41.9058577688,-87.6308650266,41.8853000224,-87.6428084655,8,28,1.547534610350067,0.506011348151087,0,,
8267,4,3338.0,41.7061257523,-87.5982558383,41.8351179863,-87.6186777673,50,35,8.974429482109262,0.7111040593267506,0,,
8268,4,3340.0,41.9386661962,-87.7112105933,41.9272609555,-87.7655016086,21,19,2.899714653051767,0.5730976806510963,0,,
8272,4,3345.0,41.8129489392,-87.6178596758,41.874005383,-87.6635175498,38,28,4.829043781926401,0.6242782119318812,0,,
8273,4,3346.0,41.7718485152,-87.695666342,41.8361501547,-87.6487879519,66,60,5.05649644471107,0.6938160885348982,0,,
8274,4,3346.0,41.9450101512,-87.6809282247,41.8932163595,-87.6378442095,5,8,4.208653176143914,0.6156561075959428,0,,
8276,4,3353.0,41.938232293,-87.6467820813,41.8809944707,-87.6327464887,6,32,4.020068765985517,0.6019134746602082,0,,
8278,4,3355.0,41.795430631,-87.6964352325,41.8173662079,-87.6988607973,63,58,1.5207436048295675,0.7472306814043337,0,,
8279,4,3356.0,41.7611662989,-87.639875541,41.8932163595,-87.6378442095,68,8,9.124389633887375,0.7222430114310867,0,,
8281,4,3360.0,41.7759288274,-87.6665962653,41.7771962546,-87.6424975271,67,68,1.244803385976164,0.6768452539190855,0,,
8283,4,3361.0,41.9002656868,-87.6321092196,41.8853000224,-87.6428084655,8,28,1.171340168343284,0.4793517946825169,0,,
8291,4,3384.0,41.8329371807,-87.6535834197,41.8849871918,-87.6209929134,60,32,3.968143771820344,0.5416960593276683,0,,
8292,4,3385.0,41.7799542692,-87.6982878083,41.8852813201,-87.6572331997,66,28,7.578106584368976,0.69533355008666,0,,
8293,4,3385.0,42.0090182269,-87.6727239593,41.9782942489,-87.7164304157,1,13,3.0892858534774272,0.664436361652597,0,,
8294,4,3394.0,41.8571838585,-87.6203346241,41.6906333472,-87.5700582686,33,51,11.795554013817895,0.5950935769592146,0,,
8295,4,3394.0,41.8076176173,-87.6214361442,41.8274416865,-87.6192497579,38,35,1.374331918388878,0.5209884711663408,0,,
8296,4,3405.0,41.7905062613,-87.5831437169,41.8637871234,-87.6925159284,41,29,7.5726828251503395,0.538828577792712,0,,
8297,4,3406.0,41.783170859,-87.6035588871,41.8773834707,-87.6806541164,42,28,7.624106389693159,0.5128983287321354,0,,
8306,4,3424.0,41.9000696026,-87.7209182385,41.9227606205,-87.6991553432,23,22,1.926177568943494,0.676493342491383,0,,
8312,4,3443.0,41.9725625375,-87.6788459662,42.0160464924,-87.6733337784,4,1,3.017759369563338,0.6655761783777654,0,,
8317,4,3450.0,41.8917542026,-87.7186707951,41.9192250505,-87.671445766,23,22,3.0821914573819877,0.6260594585423144,0,,
8321,4,3463.0,41.8773834707,-87.6806541164,41.8917542026,-87.7186707951,28,23,2.193194048118321,0.5757913143882682,0,,
8322,4,3466.0,41.9147473049,-87.6540070286,41.8809944707,-87.6327464887,7,32,2.575696843926765,0.4746967505161896,0,,
8328,4,3469.0,41.8996701799,-87.6698377982,41.8983317935,-87.6207628651,24,8,2.52551107055124,0.4331423484261372,0,,
8333,4,3476.0,41.8692744531,-87.6640472412,41.8809944707,-87.6327464887,28,32,1.8024717621723652,0.5718833970077859,0,,
8334,4,3478.0,41.9465114202,-87.8060200025,41.8906088526,-87.7560467111,17,25,4.638949021481379,0.7915970723453261,0,,
8336,4,3482.0,41.7718485152,-87.695666342,41.874005383,-87.6635175498,66,28,7.249869030399217,0.5965476788912286,0,,
8337,4,3485.0,41.9451704528,-87.6687944391,41.8932163595,-87.6378442095,6,8,3.926545784141199,0.522814762957985,0,,
8338,4,3486.0,41.8173662079,-87.6988607973,41.8299223039,-87.6725026464,58,59,1.610733897351729,0.6962541545201086,0,,
8341,4,3491.0,41.8361501547,-87.6487879519,41.7697780588,-87.7269298425,60,65,6.10151641358316,0.6066857781763197,0,,
8343,4,3496.0,41.8995897957,-87.6747191345,41.8852813201,-87.6572331997,24,28,1.3364931942961191,0.3936828902744406,0,,
8344,4,3498.0,41.6636706517,-87.5409355129,41.7402057565,-87.6159695226,55,44,6.553333856925438,0.7867109390796878,0,,
8347,4,3504.0,41.813200941,-87.6042092221,41.8163079956,-87.6325885208,39,37,1.4770932893730269,0.6006401300999246,0,,
8351,4,3512.0,41.8090182499,-87.6591665992,41.7718485152,-87.695666342,61,66,3.1829328940498742,0.6453135710761734,0,,
8354,4,3515.0,41.938232293,-87.6467820813,41.8852813201,-87.6572331997,6,28,3.697817804139384,0.5653817233658909,0,,
8355,4,3518.0,41.9557717866,-87.7012131039,41.938232293,-87.6467820813,16,6,3.048399946700176,0.6603793919152688,0,,
8356,4,3521.0,41.7904693995,-87.6012851221,41.8932163595,-87.6378442095,41,8,7.344322818687094,0.7072931584312769,0,,
8357,4,3522.0,41.9204515116,-87.6799547678,41.8925077809,-87.6262149064,22,8,3.3710672842892992,0.4286520957579769,0,,
8360,4,3531.0,41.7419428604,-87.5790888158,41.7424875717,-87.6300448953,45,44,2.627254472726197,0.6701908434988408,0,,
8364,4,3538.0,41.859349715,-87.6173580061,41.8561441046,-87.6489783241,33,31,1.6422191009634994,0.504230807020527,0,,
8366,4,3539.0,41.7412427285,-87.551428197,41.7925923603,-87.7696154528,46,56,11.790543582978833,0.6053923422355724,0,,
8367,4,3541.0,41.7697780588,-87.7269298425,41.8173662079,-87.6988607973,65,58,3.591905608337781,0.6877747809063746,0,,
8368,4,3543.0,41.8695838595,-87.6592046708,41.8059116993,-87.5874792581,28,39,5.743392181179575,0.561802635009796,0,,
8369,4,3543.0,41.6636706517,-87.5409355129,41.794090253,-87.592310855,55,41,9.39247351859673,0.7877598783111799,0,,
8370,4,3544.0,41.7828634535,-87.6205583422,41.7831007248,-87.6084265019,40,42,0.625261467640912,0.6561354346125912,0,,
8371,4,3546.0,41.874005383,-87.6635175498,41.8351179863,-87.6186777673,28,35,3.5417974442781954,0.4158241835552311,0,,
8372,4,3548.0,41.8299223039,-87.6725026464,41.6948789661,-87.7131924966,59,74,9.563360639242749,0.675086153248801,0,,
8373,4,3549.0,41.8950334495,-87.6197106717,41.8162234797,-87.6516929533,8,61,5.688560757369735,0.5281726324651408,0,,
8374,4,3551.0,41.7551743829,-87.6514091317,41.9651417087,-87.6765780714,71,4,14.565059950734105,0.5372250620223169,0,,
8376,4,3551.0,41.8950334495,-87.6197106717,41.9670117607,-87.6706210432,8,3,5.619709893155166,0.5144414197572678,0,,
8378,4,3556.0,41.96581197,-87.6558787862,41.9442266014,-87.6559981815,3,6,1.491419546506508,0.535785471408506,0,,
8379,4,3556.0,41.8917542026,-87.7186707951,41.8681324282,-87.7142147077,23,29,1.648128988156892,0.6047052328792495,0,,
8385,4,3568.0,41.9751709433,-87.6875155152,41.9836363072,-87.7235831853,4,13,1.9426867463686992,0.6246773407325756,0,,
8389,4,3582.0,41.9049353016,-87.6499072264,41.8792550844,-87.642648998,8,28,1.8131810576209244,0.4910289979062576,0,,
8396,4,3587.0,41.7761636931,-87.5799482481,41.8346735981,-87.6108347373,42,35,4.344364380927512,0.6484202490818051,0,,
8397,4,3591.0,41.9152908359,-87.7322869198,41.8704150003,-87.6750856208,20,28,4.274268056254477,0.7355251915976811,0,,
